Contract Address,Token Name,Website,Label
0xadb2437e6f65682b85f814fbc12fec0508a7b1d0,UniCrypt ((UNCX)),https://uncx.network/,UNCX Network
0x2f4eb47a1b1f4488c71fc10e39a4aa56af33dd49,UNCL ((UNCL)),https://unicrypt.network/,UNCX Network
