Contract Address,Token Name,Website,Label
0x362bc847a3a9637d3af6624eec853618a43ed7d2,Parsiq Token ((PRQ)),https://www.parsiq.net/,Compliance
0x99963ee76c886fc43d5063428ff8f926e8a50985,INVIZION ((NVZN)),https://nvzntoken.com/,Compliance
