Contract Address,Token Name,Website,Label
0xffffffff2ba8f66d4e51811c5190992176930278,Furucombo ((COMBO)),https://furucombo.app/,Furucombo
0x2dadc3582c0655e8d21b1519bac30bc40ab14e9a,Furucombo IOU COMBO Token ((rCOMBO)),https://furucombo.app/,Furucombo
