Contract Address,Token Name,Website,Label
0x7522dc5a357891b4daec194e285551ea5ea66d09,Devcon VI Souvenir,https://devcon-vi.attest.tickets/,Devcon
0xdd94de9cfe063577051a5eb7465d08317d8808b6,Devcon2,https://www.devcon2-token.com/,Devcon
