Contract Address,Token Name,Website,Label
0x1b5242794288b45831ce069c9934a29b89af0197,CryptoSaga Card ((CARD)),https://cryptosaga.io/,CryptoSaga
0xabc7e6c01237e8eef355bba2bf925a730b714d5f,CryptoSaga Hero ((HERO)),https://cryptosaga.io/,CryptoSaga
