Contract Address,Token Name,Website,Label
0xd291e7a03283640fdc51b121ac401383a46cc623,Rari Governance Token ((RGT)),https://rari.capital/,Rari Capital
0x3baa6b7af0d72006d3ea770ca29100eb848559ae,Rari Yield Pool Token ((RYPT)),,Rari Capital
0xcda4770d65b4211364cb870ad6be19e7ef1d65f4,Rari Ethereum Pool Token ((REPT)),,Rari Capital
0x016bf078abcacb987f0589a6d3beadd4316922b0,Rari Stable Pool Token ((RSPT)),https://www.rari.capital/,Rari Capital
