Contract Address,Token Name,Website,Label
0xf28b45ee5cc3279976820327238764d56961956d,Bancor QUICK Pool Token,https://www.bancor.network,Bancor
0x718bdbaa2d58bb782204de639718cce3e3b005da,Bancor BZRX Pool Token ((bnBZRX)),https://www.bancor.network,Bancor
0x471f060dc1e87c114aac7f58d36962869f8ceb8f,Bancor PERP Pool Token ((bnPERP)),https://www.bancor.network,Bancor
0x2d9d99d4aac96987637f0be8d1fa9930e0c4447d,Bancor RLC Pool Token ((bnRLC)),https://www.bancor.network,Bancor
0x056b4873dcfe68041448bfd40262aec8c3a09bb8,Bancor vBNT Pool Token ((bnvBNT)),https://www.bancor.network,Bancor
0xc0829421c1d260bd3cb3e0f06cfe2d52db2ce315,Ether Token ((ETH)),https://bancor.network/,Bancor
0xe4becd393ed7cfdeef9f513a3fe6bbaac923caa9,Bancor ROOK Pool Token ((bnROOK)),https://www.bancor.network,Bancor
0x9cebc8bcf891243b25eadf25c9f034a9d7dccd5b,Bancor MONA Pool Token ((bnMONA)),https://www.bancor.network,Bancor
0x0881cb3128839bd5f366d3dbbf942c2e311ef4fb,Bancor CRO Pool Token ((bnCRO)),https://www.bancor.network,Bancor
0xf1ec79472f74a393f250b9bc5ed65ebdb3df812a,Bancor ALCX Pool Token ((bnALCX)),https://www.bancor.network,Bancor
0xd01ba6a1662437ff2a0c008498f9edb98c49d68c,Bancor SNX Pool Token ((bnSNX)),https://www.bancor.network,Bancor
0xe783e6a78431e07379a5a1ad77da04dddd1785a8,Bancor THALES Pool Token,https://www.bancor.network,Bancor
0x71240f297d4e1dcd8e78bfd0c082b5a8c3e398ff,Bancor YFI Pool Token ((bnYFI)),https://www.bancor.network,Bancor
0xbb309a037c5f2a6a3b84f54ac8754c90e77349d0,Bancor DIP Pool Token ((bnDIP)),https://www.bancor.network,Bancor
0x680d95629fda70cdf8b5f72e96ca8891e730d6d8,Bancor RAIL Pool Token ((bnRAIL)),https://www.bancor.network,Bancor
0x9d660785ad7b846354958a72d4de19abc7c35424,Bancor CEL Pool Token ((bnCEL)),https://www.bancor.network,Bancor
