Contract Address,Token Name,Website,Label
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC ((USDC)),https://www.circle.com/en/usdc,Circle
0x1abaea1f7c830bd89acc67ec4af516284b1bc33c,EURC ((EURC)),https://www.circle.com/en/eurc,Circle
