Contract Address,Token Name,Website,Label
0x56f123785b54978c6c0b117f15d3ee69eb9bf6c8,MCP Pet ((MCPP)),https://www.megacryptopolis.com,MegaCryptoPolis
0x98ff4553a3dcbf5e4ff8b5d4cc6fb763b6f20174,MCP Resource ((MCPR)),https://www.megacryptopolis.com,MegaCryptoPolis
0xba7a1265933be28ee36841f8c2170d51688b365d,MCP Pack ((MCPP)),https://www.megacryptopolis.com,MegaCryptoPolis
0xf06059f01f6f08a603c939359a0a1186f7687685,MCP Citizen ((MCPC)),https://www.megacryptopolis.com,MegaCryptoPolis
0x2594d80da5f2e4f742d1e479eb9408aad132d0bd,MCP Appliance ((MCPA)),https://www.megacryptopolis.com,MegaCryptoPolis
0x3218a02f8f8b5c3894ce30eb255f10bcba13e654,MegaCryptoPolis $MEGA Token (MEGA) ((MEGA)),https://mcp3d.com/,MegaCryptoPolis
