Contract Address,Token Name,Website,Label
0xba5bde662c17e2adff1075610382b9b691296350,SuperRare ((RARE)),https://superrare.com/,SuperRare
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,SuperRare ((SUPR)),https://superrare.com/,SuperRare
