Contract Address,Token Name,Website,Label
0x6fa769eed284a94a73c15299e1d3719b29ae2f52,BFH:Unit ((BFHU)),https://bravefrontierheroes.com/,Brave Frontier Heroes
0xc03844f07f86ad1d90a1c4a2a8204dcf00f3a991,BFH:Sphere ((BFHS)),https://bravefrontierheroes.com/,Brave Frontier Heroes
