Contract Address,Token Name,Website,Label
0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY ((LQTY)),https://liquity.org/,Liquity
0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD Stablecoin ((LUSD)),https://liquity.org/,Liquity
