Contract Address,Token Name,Website,Label
0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,Axie Infinity Shard ((AXS)),https://axieinfinity.com/,Axie Infinity
0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25,Smooth Love Potion ((SLP)),https://axieinfinity.com/,Axie Infinity
0xec0a0915a7c3443862b678b0d4721c7ab133fdcf,Wrapped Origin Axie ((WOA)),https://axieinfinity.com/,Axie Infinity
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,Axie ((AXIE)),https://axieinfinity.com/,Axie Infinity
