Contract Address,Token Name,Website,Label
0x0e22734e078d6e399bcee40a549db591c4ea46cb,Streamity ((STM)),https://streamity.org/,Streamity
0x611171923b84185e9328827cfaae6630481ecc7a,Streamity ((STM)),http://www.streamity.org/,Streamity
