Contract Address,Token Name,Website,Label
0x455e53cbb86018ac2b8092fdcd39d8444affc3f6,Polygon Ecosystem Token ((POL)),https://polygon.technology/,Polygon
0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,Matic Token ((MATIC)),https://polygon.technology/,Polygon
