Contract Address,Token Name,Website,Label
0x77777feddddffc19ff86db637967013e6c6a116c,TORN Token ((TORN)),https://tornado.cash/,Tornado.Cash
0x3efa30704d2b8bbac821307230376556cf8cc39e,Tornado.Cash Voucher ((vTORN)),,Tornado.Cash
