Contract Address,Token Name,Website,Label
0xf1f3ca6268f330fda08418db12171c3173ee39c9,Zapper NFT V2,https://zapper.fi/,Zapper.Fi
0xfaff15c6cdaca61a4f87d329689293e07c98f578,ZPR_NFT,https://zapper.fi/,Zapper.Fi
