Contract Address,Token Name,Website,Label
0x1796ae0b0fa4862485106a0de9b654efe301d0b2,Polkamon ((PMON)),http://polychainmonsters.com/,Polychain Monsters
0x85f0e02cb992aa1f9f47112f815f519ef1a59e2d,PolkamonOfficialCollection ((PMONC)),http://polychainmonsters.com/,Polychain Monsters
