Contract Address,Token Name,Website,Label
0x6ebeaf8e8e946f0716e6533a6f2cefc83f60e8ab,Gods Unchained ((GODS)),https://godsunchained.com/,Gods Unchained
0x0e3a2a1f2146d86a604adc220b4967a898d7fe07,Gods Unchained Cards ((CARD)),https://godsunchained.com/,Gods Unchained
0x22365168c8705e95b2d08876c23a8c13e3ad72e2,GU Tournament Passes ((PASS)),https://godsunchained.com/,Gods Unchained
