Contract Address,Token Name,Website,Label
0x44a801e7e2e073bd8bce4bccf653239fa156b762,Arrakis Private LP NFT,https://www.arrakis.fi/,Arrakis
0x19488620cdf3ff1b0784ac4529fb5c5abaceb1b6,,,Arrakis
0x1cc0adff599f244f036a5c2425f646aef884149d,,,Arrakis
