Contract Address,Token Name,Website,Label
0x6345728b1cce16e6f8c509950b5c84fff88530d9,Synth iCOMP ((iCOMP)),https://www.synthetix.io/,Synthetix
0xf2e08356588ec5cd9e437552da87c0076b4970b0,Synth sTRX ((sTRX)),https://www.synthetix.io/,Synthetix
0xbb5b03e920cf702de5a3ba9fc1445af4b3919c88,Synth sCHF ((sCHF)),,Synthetix
0xd50c1746d835d2770dda3703b69187bffeb14126,Synth iETC ((iETC)),https://www.synthetix.io/,Synthetix
0x22602469d704bffb0936c7a7cfcd18f7aa269375,Synth sETC ((sETC)),https://www.synthetix.io/,Synthetix
0x89fcb32f29e509cc42d0c8b6f058c993013a843f,Synthetix Debt Shares ((SDS)),https://www.synthetix.io/,Synthetix
0xd2df355c19471c8bd7d8a3aa27ff4e26a21b4076,Synth sAAVE ((sAAVE)),https://www.synthetix.io/,Synthetix
0xafd870f32ce54efdbf677466b612bf8ad164454b,Synth iBNB ((iBNB)),https://www.synthetix.io/,Synthetix
0x10a5f7d9d65bcc2734763444d4940a31b109275f,Synth sUSD ((sUSD)),,Synthetix
0x27269b3e45a4d3e79a3d6bfee0c8fb13d0d711a6,Synth iXRP ((iXRP)),https://www.synthetix.io/,Synthetix
0xf50b5e535f62a56a9bd2d8e2434204e726c027fa,Synth sFB ((sFB)),https://www.synthetix.io/,Synthetix
0x617aecb6137b5108d1e7d4918e3725c8cebdb848,Synth sBNB ((sBNB)),https://www.synthetix.io/,Synthetix
0x75a0c1597137aa36b40b6a515d997f9a6c6eefeb,Synth sDOT ((sDOT)),,Synthetix
0x36a2422a863d5b950882190ff5433e513413343a,Synth sBCH ((sBCH)),https://www.synthetix.io/,Synthetix
0xf6e9b246319ea30e8c2fa2d1540aaebf6f9e1b89,Synth iBCH ((iBCH)),https://www.synthetix.io/,Synthetix
0x5d4c724bfe3a228ff0e29125ac1571fe093700a4,Synth sETH ((sETH)),,Synthetix
0xb2f30a7c980f052f02563fb518dcc39e6bf38175,Synthetic USD Token v3 ((snxUSD)),https://synthetix.io,Synthetix
0x176c674ee533c6139b0dc8b458d72a93dcb3e705,Synth iAAVE ((iAAVE)),https://www.synthetix.io/,Synthetix
0xd6014ea05bde904448b743833ddf07c3c7837481,Synth iBTC ((iBTC)),https://www.synthetix.io/,Synthetix
0x8deef89058090ac5655a99eeb451a4f9183d1678,Synth iXTZ ((iXTZ)),https://www.synthetix.io/,Synthetix
0x7537aae01f3b218dae75e10d952473823f961b87,Synth sAAPL ((sAAPL)),https://www.synthetix.io/,Synthetix
0x261efcdd24cea98652b9700800a13dfbca4103ff,Synth sXAU ((sXAU)),https://www.synthetix.io/,Synthetix
0x88c8cf3a212c0369698d13fe98fcb76620389841,Synth sEOS ((sEOS)),https://www.synthetix.io/,Synthetix
0xf4eebdd0704021ef2a6bbe993fdf93030cd784b4,Synth iEOS ((iEOS)),https://www.synthetix.io/,Synthetix
0x07c1e81c345a7c58d7c24072efc5d929bd0647ad,Synth sETHBTC,,Synthetix
0x0e429603d3cb1dfae4e6f52add5fe82d96d77dac,Synthetix Account ((SACCT)),https://synthetix.io,Synthetix
0x30635297e450b930f8693297eba160d9e6c8ebcf,Synth sUNI ((sUNI)),https://www.synthetix.io/,Synthetix
0x336213e1ddfc69f4701fc3f86f4ef4a160c1159d,Synth iCEX ((iCEX)),https://www.synthetix.io/,Synthetix
0x104edf1da359506548bfc7c25ba1e28c16a70235,Synth sETHBTC,,Synthetix
0x9cf7e61853ea30a41b02169391b393b901eac457,Synth sAMZN ((sAMZN)),https://www.synthetix.io/,Synthetix
0x6a22e5e94388464181578aa7a6b869e00fe27846,Synth sXAG ((sXAG)),https://www.synthetix.io/,Synthetix
