Contract Address,Token Name,Website,Label
0x7abe4b30a1f61c02e43b17515b266736dd938dd7,$STCL The Initial Shirt Offering ((STCL)),https://satoshiscloset.com/,Apparel
0x83f4389ccce1cc044dd7441add33c4f28b967434,DRX ((DRX)),http://www.drxtoken.io/,Apparel
