Contract Address,Token Name,Website,Label
0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,Hakka Finance ((HAKKA)),https://hakka.finance/,Hakka Finance
0x35101c731b1548b5e48bb23f99edbc2f5c341935,BlackHoleSwap-Compound DAI/USDC v1 ((BHSc$)),https://hakka.finance/,Hakka Finance
0xd9958826bce875a75cc1789d5929459e6ff15040,Sealed Hakka ((sHAKKA)),https://hakka.finance/,Hakka Finance
