Contract Address,Token Name,Website,Label
0x616e8bfa43f920657b3497dbf40d6b1a02d4608d,auraBAL,https://aura.finance/,Aura Finance
0xc0c293ce456ff0ed870add98a0828dd4d2903dbf,Aura ((AURA)),https://aura.finance/,Aura Finance
