Contract Address,Token Name,Website,Label
0x92d6c1e31e14520e676a687f0a93788b716beff5,dYdX ((DYDX)),https://dydx.exchange/,dYdX
0x65f7ba4ec257af7c55fd5854e5f6356bbd0fb8ec,stkDYDX,https://dydx.exchange/,dYdX
0x5aa653a076c1dbb47cec8c1b4d152444cad91941,dYdX Staked USDC,https://dydx.exchange/,dYdX
0x46b2deae6eff3011008ea27ea36b7c27255ddfa9,Wrapped Ethereum DYDX,https://dydx.exchange/,dYdX
