Contract Address,Token Name,Website,Label
0x6399c842dd2be3de30bf99bc7d1bbf6fa3650e70,Premia ((PREMIA)),https://premia.finance/,Premia
0xf1bb87563a122211d40d393ebf1c633c330377f9,Staked Premia,https://premia.finance/,Premia
