Contract Address,Token Name,Website,Label
0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD ((TUSD)),https://trueusd.com/,TrustToken
0x00000000441378008ea67f4284a57932b1c000a5,TrueGBP ((TGBP)),https://www.trusttoken.com/truegbp/,TrustToken
0x00000100f2a2bd000715001920eb70d229700085,TrueCAD ((TCAD)),https://www.trusttoken.com/truecad/,TrustToken
0x00006100f7090010005f1bd7ae6122c3c2cf0090,TrueAUD ((TAUD)),https://www.trusttoken.com/trueaud/,TrustToken
0x0000852600ceb001e08e00bc008be620d60031f2,TrueHKD ((THKD)),https://www.trusttoken.com/truehkd,TrustToken
