Contract Address,Token Name,Website,Label
0x320623b8e4ff03373931769a31fc52a4e78b5d70,Reserve Rights ((RSR)),https://reserve.org/,Reserve Protocol
0x8762db106b2c2a0bccb3a80d1ed41273552616e8,Reserve Rights ((RSR)),https://reserve.org/,Reserve Protocol
0x1c5857e110cd8411054660f60b5de6a6958cfae2,Reserve ((RSV)),https://reserve.org/,Reserve Protocol
