Contract Address,Token Name,Website,Label
0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,OriginToken ((OGN)),https://www.originprotocol.com/,Origin Protocol
0x2a8e1e676ec238d8a992307b495b45b3feaa5e86,Origin Dollar ((OUSD)),https://www.ousd.com/,Origin Protocol
