Contract Address,Token Name,Website,Label
0x3a859b9ea4998d344547283c7ce8ebc4abb77656,KinesisVelocityToken ((KVT)),https://kinesis.money/,Precious Metals
0x843c9af34f698618f90c898e3967278a260c8d9a,Silver Standard ((AGS)),https://goldsilverstandard.com/,Precious Metals
0xae353daeed8dcc7a9a12027f7e070c0a50b7b6a4,InnovaMinex ((MINX)),https://innovaminex.com/,Precious Metals
0xeae25fa9d99897e9d748dfbc36e073f131f79c19,11:11 Coin ((11:11)),https://alltra.world/,Precious Metals
0xed9dec5497fa2feb653acd4a3862740ae705c382,Canamex Silver ((CXSLV)),https://www.canamexgold.com/,Precious Metals
0x171f9cfc136f2b2aaa148fcc6b660a2029bab048,Gold Standard ((AUS)),https://goldsilverstandard.com/,Precious Metals
0x1de6cb5b085ac84bd247b8176c781e913166aa6b,BrillianceX ((BRILX)),https://brilliancex.com/,Precious Metals
