Contract Address,Token Name,Website,Label
0x4c383bdcae52a6e1cb810c76c70d6f31a249ec9b,Rusgas ((RGS)),https://rusgas.io/en/,Gas
0xaa843f65872a25d6e9552ea0b360fb1d5e333124,Eco Value Coin ((EVC)),https://www.ecovaluecoin.com/,Gas
0xdd94842c15abfe4c9bafe4222ade02896beb064c,W GREEN PAY ((WGP)),http://wpay.sg/,Gas
0x0000000000b3f879cb30fe243b4dfee438691c04,Gastoken.io ((GST2)),https://gastoken.io/,Gas
0x285e6b192928a1ba5ab2ced5cc34ad1cf774238a,Hydrocarbon8 ((HC8)),http://hc8.io/,Gas
