Contract Address,Token Name,Website,Label
0xcfef8857e9c80e3440a823971420f7fa5f62f020,Confetti ((CFTI)),https://raid.party/,RaidParty
0x87e738a3d5e5345d6212d8982205a564289e6324,FIGHTER,https://raid.party/,RaidParty
0x966731dfd9b9925dd105ff465687f5aa8f54ee9f,Hero ((HERO)),https://raid.party,RaidParty
