Contract Address,Token Name,Website,Label
0x256f2d67e52fe834726d2ddcd8413654f5eb8b53,Solv ((SOLV)),https://solv.finance,Solv Protocol
0xcd7bff6051fffcfc68846b4ae2da496ec5ff1d8b,SOLV-USDC Bond Voucher,https://solv.finance/home,Solv Protocol
