Contract Address,Token Name,Website,Label
0x96a65609a7b84e8842732deb08f56c3e21ac6f8a,ERC-20 TOKEN*,https://www.centra.tech/,Flagged by SEC
0xf634a7b188b57caa5734b21dfeb735ea2c74b0f5,ERC-20 TOKEN*,https://www.longfincorp.com/,Flagged by SEC
