Contract Address,Token Name,Website,Label
0xe7f58a92476056627f9fdb92286778abd83b285f,Decentraweb ((DWEB)),https://decentraweb.org/,DecentraWeb
0x3eaf3d0e21f452adf632744b5608e6c02e88827a,DecentraName,,DecentraWeb
