Contract Address,Token Name,Website,Label
0xb736ba66aad83adb2322d1f199bfa32b3962f13c,Bridge Protocol ((BRDG)),http://www.bridgeprotocol.io/,Protocol
0x1f832091faf289ed4f50fe7418cfbd2611225d46,NToken0001 ((N0001)),https://www.nestprotocol.org,Protocol
0x3095c04ca3c9c78cd0f9ea2a3fa0511998585df9,Euro on Narfex ((EUR)),https://narfex.com/,Protocol
0x3415cf1a6459b62a34656e53e4048233775ac0ac,JPEG Index ((iJPEG)),https://jpegd.io/,Protocol
0x9559aaa82d9649c7a7b220e7c461d2e74c9a3593,StaFi ((rETH)),https://stafi.io/,Protocol
0xf50550d04b608004a0dc7af6dc614de4944a285b,Wrapped 4-Digit ENS ((ENS4)),https://www.fracton.cool/,Protocol
0x6f0f28ceee6ae686ee0f939375674c01b156365a,Elena Protocol ((ELENA)),https://app.elena.finance/,Protocol
0xb7bb4b08995b96bb5e577c5b02a237a6c625c172,LockToken ((LOCK)),https://www.keykey.fi/,Protocol
0x67f4c72a50f8df6487720261e188f2abe83f57d7,Wrapped Pocket ((wPOKT)),https://www.pokt.network/,Protocol
0x593114f03a0a575aece9ed675e52ed68d2172b8c,BidiPass ((BDP)),https://bidipass.org/,Protocol
0x0557df767419296474c3f551bb0a0ed4c2dd3380,Universal Gold ((UPXAU)),https://universalprotocol.io/,Protocol
0x3bc1a0ad72417f2d411118085256fc53cbddd137,Hats Protocol v1 (()),https://www.hatsprotocol.xyz/,Protocol
0x201332bd45c8628d814f870bfb584b385a7c351e,ASTRA PROTOCOL ((ASTRA)),https://astraprotocol.com/,Protocol
0x086b00cf35e8873636384cd2b424c39ae875a8a9,TENA ((TENA)),https://tenaprotocol.io/,Protocol
0x8c6bf16c273636523c29db7db04396143770f6a0,MoonRabbit ((AAA)),https://moonrabbit.com/,Protocol
0x4b68693cbbb936aaec06532e6e329496129d0e0b,Bank Protocol ((BKP)),http://bankprotocol.net/,Protocol
0x47b28f365bf4cb38db4b6356864bde7bc4b35129,FNB Token ((FNB)),https://fnbprotocol.io/fnb/index_eng.php,Protocol
0xa5a2af22eac6f050227d844b108c2b2a011fd329,Tunnel ((TNI)),https://tunnelprotocol.io/,Protocol
0x1f6bd8766f8a8aa58f7441c8dd3709afa3a56202,zyro ((ZYRO)),https://zyro.finance/,Protocol
0x011864d37035439e078d64630777ec518138af05,Zerogoki Token ((REI)),https://zerogoki.org,Protocol
0xa92a861fc11b99b24296af880011b47f9cafb5ab,PoolTogether UNI Ticket (Compound) ((PcUNI)),https://pooltogether.com/,Protocol
0x66aa0e04864f2de0ee44d9e508e68415c04e2f57,Exa Protocol ((XAP)),https://www.exaprotocol.com/,Protocol
0x94236591125e935f5ac128bb3d5062944c24958c,VegaWallet ((VGW)),https://vegawallet.com/,Protocol
0xbff28c0b8c3df7b89e71743e835a7be2c98599f6,preJPEG ((pJPEG)),https://jpegd.io/,Protocol
0x3e1d5a855ad9d948373ae68e4fe1f094612b1322,HyperQuant Token ((HQT)),https://hyperquant.net/en,Protocol
0x5bba9fc8cad4c6ccc0e9807a50247d86ff3bbdce,CyberCrowd Protocol ((CCP)),https://www.cybercrowd.org/,Protocol
0xf5cb350b40726b5bcf170d12e162b6193b291b41,Wrapped BIS ((wBIS)),https://bismuth.finance/,Protocol
0x603778e5e07e180e300bd10df7fa626313a206b2,WIZ ((WIZ)),https://wiz-protocol.com/,Protocol
0x19c9872640ec38c2cf36c0f04d1365ef067869b3,Oath Protocol ((OATH)),https://www.oathprotocol.com/,Protocol
0xbea269038eb75bdab47a9c04d0f5c572d94b93d5,FIO Protocol ((wFIO)),https://www.fioprotocol.io/,Protocol
0xb1f136a74e18e4e2921febbf25820d1bb65b5647,hiPUNKS,https://www.fracton.cool/,Protocol
0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,Compound yearn.finance ((cYFI)),https://compound.finance/,Protocol
0x536381a8628dbcc8c70ac9a30a7258442eab4c92,Pantos Token ((PAN)),https://pantos.io/,Protocol
0x0fe629d1e84e171f8ff0c1ded2cc2221caa48a3f,Mask ((MASK)),https://nftx.org/#/,Protocol
0xf8c595d070d104377f58715ce2e6c93e49a87f3c,Decentralized Accessible Content Chain ((DACC)),http://www.dacc.co/,Protocol
0x334cbb5858417aee161b53ee0d5349ccf54514cf,PoolTogether Dai Ticket (Compound) ((PcDAI)),https://pooltogether.com/,Protocol
0x3f817b28da4940f018c6b5c0a11c555ebb1264f9,3A Utility Token ((A3A)),https://3adao.org/,Protocol
0x332e824e46fceeb9e59ba9491b80d3e6d42b0b59,CheeseFry ((CHEESE)),https://chfry.finance/,Protocol
0x821a278dfff762c76410264303f25bf42e195c0c,JPEG’d ETH ((pETH)),https://jpegd.io/,Protocol
0x923108a439c4e8c2315c4f6521e5ce95b44e9b4c,Devery.io ((EVE)),https://devery.io/,Protocol
0x06d5ca7c9accd15a87d4993a421b7e702bdbab20,X7m105 ((X7m105)),https://x7.finance/,Protocol
