Contract Address,Token Name,Website,Label
0xffa52dce6eb5695436be96ca9b7df63382e4c34d,Onyx S&amp;P 500 Short ((OSPVS)),https://onyx.to/,Onyx.to
0x7c0afd49d40ec308d49e2926e5c99b037d54ee7e,Onyx USD ((OUSD)),https://onyx.to/,Onyx.to
0x3a1343a3ca3c32a69b79ae82e8a9a71c1293c566,Onyx S&amp;P 500 ((OSPV)),https://onyx.to/,Onyx.to
