Contract Address,Token Name,Website,Label
0x36f3fd68e7325a35eb768f1aedaae9ea0689d723,Empty Set Dollar ((ESD)),https://emptyset.finance/,Algorithmic Stablecoin
0x3449fc1cd036255ba1eb19d65ff4ba2b8903a69a,BAC ((BAC)),https://basis.cash/,Algorithmic Stablecoin
0x368b3a58b5f49392e5c9e4c998cb0bb966752e51,MIC ((MIC)),https://mith.cash/,Algorithmic Stablecoin
0x676ad1b33ae6423c6618c1aecf53baa29cf39ee5,Wrapped SDT Token ((SDT)),https://terra.money/,Algorithmic Stablecoin
0x888888877a18532b78d259577d00057054c50dd8,Universal Dollar ((U8D)),https://u8d.finance/,Algorithmic Stablecoin
0xbd2f0cd039e0bfcf88901c98c0bfac5ab27566e3,Dynamic Set Dollar ((DSD)),https://dsd.finance/app/#/,Algorithmic Stablecoin
