Contract Address,Token Name,Website,Label
0x7a1f911eb4713bb1cae8efe278fdf9ca66b912a6,bioFERM ((BFM)),http://www.bioferm.eu/,Farming
0x85b6acaba696b9e4247175274f8263f99b4b9180,Spiral ((SPR)),https://spiral.farm/,Farming
0x9ad37205d608b8b219e6a2573f922094cec5c200,izumi Token ((iZi)),https://izumi.finance/,Farming
0xd17c18979a45c0f3604331831c409f7bff64d3c1,Farmer Friends ((FRENS)),https://farmerfriends.app,Farming
0xfd1ce765af87ac647059323f29a560e386a65492,Bear Bucks ((BEAR)),https://bearbucks.finance/,Farming
0x18a1ea69a50a85752b7bc204a2c45a95ce6e429d,Spice ((SPICE)),https://spicetrade.ai/,Farming
0x60571e95e12c78cba5223042692908f0649435a5,PLAAS FARMERS TOKEN ((PLAAS)),https://plaas.io/,Farming
