Contract Address,Token Name,Website,Label
0x54e0395cfb4f39bef66dbcd5bd93cca4e9273d56,Alchemist Crucible v1,http://crucible.alchemist.wtf,Alchemist Coin
0x88acdd2a6425c3faae4bc9650fd7e27e0bebb7ab,Alchemist ((⚗️)),https://www.alchemist.wtf/,Alchemist Coin
