Contract Address,Token Name,Website,Label
0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIBA INU ((SHIB)),https://shibatoken.com/,Shiba Inu
0x27c70cd1946795b66be9d954418546998b546634,DOGE KILLER ((LEASH)),https://www.shibatoken.com/,Shiba Inu
0xb4a81261b16b92af0b9f7c4a83f1e885132d81e4,xShib Staked Shiba Inu ((xSHIB)),https://shibatoken.com/,Shiba Inu
