Contract Address,Token Name,Website,Label
0xb06ece7b0d5399ea0c381985f69585fdc355c5e4,Unique Key,https://cryptodozer.io/,CryptoDozer
0xb447030c916ba07a5a4aa50a379259e387c48182,Magic Key,https://cryptodozer.io/,CryptoDozer
0xbd13e53255ef917da7557db1b7d2d5c38a2efe24,DozerDoll ((Dozer)),https://cryptodozer.io/,CryptoDozer
0x5f5b176553e51171826d1a62e540bc30422c7717,PLA Token ((PLA)),https://cryptodozer.io/,CryptoDozer
0x5fcce8ab5500ed68ff5d6d75af1071195215d97e,Rare Key,https://cryptodozer.io/,CryptoDozer
