Contract Address,Token Name,Website,Label
0x0000000000a39bb272e79075ade125fd351887ac,Blur Pool,https://blur.io/,Blur.io
0x5283d291dbcf85356a21ba090e6db59121208b44,Blur ((BLUR)),https://blur.io/,Blur.io
