Contract Address,Token Name,Website,Label
0x6dbb5378961c6bb18f0e9bf503ec00ee5ca6c4f2,Bookya ((BKYA)),https://www.bookya.com/,ST-20
0xca7a287c4e65e61c5a599e4e6947dbcb5cce33c1,99East ((99EAST)),https://www.99east.com/,ST-20
0xe156bac00c399296b5eb2f52fe439227e24cbfce,RobotInfra ((ROBOT)),https://www.robotinfra.com/,ST-20
0xed9dec5497fa2feb653acd4a3862740ae705c382,Canamex Silver ((CXSLV)),https://www.canamexgold.com/,ST-20
0xf1dd65acebf57d31eabc61ec9f2d2829e7d986d0,Canamex Gold ((CXGLD)),https://www.canamexgold.com/,ST-20
0xf9f3458db4e753bb511834275ecf60817234e77e,BRIX International,https://www.brix.international/,ST-20
