Contract Address,Token Name,Website,Label
0x579cea1889991f68acc35ff5c3dd0621ff29b0c9,Everipedia IQ ((IQ)),https://iq.wiki/,Knowledge
0xfa05a73ffe78ef8f1a739473e462c54bae6567d9,Lunyr ((LUN)),https://lunyr.com/,Knowledge
0x076a93a40bf9e0d21d3f75dd1e0584ddbe0f9d1a,Qurito ((QURO)),https://qurito.io/,Knowledge
