Address,Name Tag,Label
0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,Beanstalk: Beanstalk Protocol,Stablecoin
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,Circle: USDC Token,Stablecoin
0xc5f0f7b66764f6ec8c8dff7ba683102295e16409,First Digital USD: FDUSD Token,Stablecoin
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether: USDT Stablecoin,Stablecoin
