Address,Name Tag,Label
0x0c9b25dfe02b2c89cce86e1a0bd6c04a7aca01b6,BitGo: Batcher 1,BitGo
0xa5d29237a8f14ff25ab9683c38e64671e3bb5cc8,BitGo: MultiSig 3,BitGo
0x6fb3934ee371f5ea06c5f6a71cf7c7c6688fbd8d,BitGo: MultiSig 4,BitGo
0x99126daf078c693d200155e2dd7a668479120745,BitGo: MultiSig 5,BitGo
0x758982386d532d977b462f5b80e16928ea6652dc,BitGo: MultiSig 6,BitGo
0x95eeadde20306a602cba20ae8b4f29a95c5d6405,BitGo: MultiSig 7,BitGo
0x294c6f1ec18494abe9f608ecd97a307c80586775,BitGo: MultiSig 8,BitGo
