Address,Name Tag,Label
0x51836a753e344257b361519e948ffcaf5fb8d521,Indodax 1,Indodax
0x9cbadd5ce7e14742f70414a6dcbd4e7bb8712719,Indodax 2,Indodax
0x9554efa1669014c25070bc23c2df262825704228,Indodax 5,Indodax
0x3c02290922a3618a4646e3bbca65853ea45fe7c6,Indodax 6,Indodax
0x8ab399cbb9fdb9a36518a7e7eddf89158e56c595,Indodax: Deposit Funder,Indodax
