Address,Name Tag,Label
0x033e52f513f9b98e129381c6708f9faa2dee5db5,Yearn: Balancer,ygov.finance
0xb01419e74d8a2abb1bbad82925b19c36c191a701,Yearn: Fee Rewards,ygov.finance
0x3a22df48d84957f907e67f4313e3d43179040d6e,Yearn: Governance,ygov.finance
0x0001fb050fe7312791bf6475b96569d83f695c9f,Yearn: yearn (Gov),ygov.finance
0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,Yearn: YFI Token,ygov.finance
0xba37b002abafdd8e89a1995da52740bbc013d992,Ygov.finance: Governance Staking,ygov.finance
0xcc9efea3ac5df6ad6a656235ef955fbfef65b862,Ygov.finance: Rewards,ygov.finance
