Address,Name Tag,Label
0x6fa0a717c1073402a963e38ac8cb0d52c271b36e,COSS Exchange 1,COSS.io
0x0d6b5a54f940bf3d52e438cab785981aaefdf40c,COSS.io 1,COSS.io
0x65292eeadf1426cd2df1c4793a3d7519f253913b,COSS.io: Old Token 1,COSS.io
0x9e96604445ec19ffed9a5e8dd7b50a29c899a10c,COSS.io: Old Token 2,COSS.io
0xd1560b3984b7481cd9a8f40435a53c860187174d,COSS.io: Old Warm Wallet,COSS.io
0x7d3cb11f8c13730c24d01826d8f2005f0e1b348f,COSS.io: Token,COSS.io
0x43f07efe28e092a0fe4ec5b5662022b461ffac80,COSS.io: Warm Wallet,COSS.io
