Address,Name Tag,Label
0x2e071d2966aa7d8decb1005885ba1977d6038a65,Etheroll Token,Etheroll
0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d,Etheroll: Contract,Etheroll
0x24c3235558572cff8054b5a419251d3b0d43e91b,Etheroll: MultiSig 1,Etheroll
0xa86a60d53e6f474e049be54824551bb99f05adee,Etheroll: MultiSig 2,Etheroll
0xe709c6c933bda30963274d5bdd1e556c655c59fe,Etheroll: Old Contract 1,Etheroll
0x805129c7144688224c122c924e3855d5b4fa01d8,Etheroll: Old Contract 2,Etheroll
0xece701c76bd00d1c3f96410a0c69ea8dfcf5f34e,Etheroll: Old Contract 3,Etheroll
0xd91e45416bfbbec6e2d1ae4ac83b788a21acf583,Etheroll: Old Contract 4,Etheroll
