Address,Name Tag,Label
0xff0e5e014cf97e0615cb50f6f39da6388e2fae6e,Origo Token,Origo
0x096aa69fa70040072afceb310070bd48a1cc515a,Origo: Foundation,Origo
0x94cbf65a33496da05915f0ec2db07a7785eacb9c,Origo: Token Sale,Origo
