Address,Name Tag,Label
0x55b1e2d8b13e7acad03353fad58fc3fa065c5822,,Protocol Guild Pledge
0x534d1f5e617e0f72a6b06a04aa599839af776a5e,,Protocol Guild Pledge
0xfe0c30065b384f05761f15d0cc899d4f9f9cc0eb,Ether.fi: ETHFI Token,Protocol Guild Pledge
0x4d1c297d39c5c1277964d0e3f8aa901493664530,Puffer Finance: PUFFER Token,Protocol Guild Pledge
0x10dea67478c5f8c5e2d90e5e9b26dbe60c54d800,Taiko: TAIKO Token,Protocol Guild Pledge
