Address,Name Tag,Label
0x337a81113f934b8522459f0ca207eee7aa0f4545,,zkSync
0x0d3250c3d5facb74ac15834096397a3ef790ec99,zkSync Era: Batcher,zkSync
0x3527439923a63f8c13cf72b8fe80a77f6e572092,zkSync Era: Validator,zkSync
0x3db52ce065f728011ac6732222270b3f2360d919,zkSync Era: Validator Timelock,zkSync
0xa0425d71cb1d6fb80e65a5361a04096e0672de03,zkSync Era: Validator Timelock 2,zkSync
0xf8a16864d8de145a266a534174305f881ee2315e,zkSync Era: Withdrawal Finalizer,zkSync
