Address,Name Tag,Label
0x16cac1403377978644e78769daa49d8f6b6cf565,Balancer: DAI/YFII 98/2 #2,YFII.finance
0xaffcd3d45cef58b1dfa773463824c6f6bb0dc13a,YFII.finance: balancer,YFII.finance
0xb81d3cb2708530ea990a287142b82d058725c092,YFII.finance: yearn,YFII.finance
0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,YFII.finance: YFII Token,YFII.finance
